timestamp,temperature,current,vibration,voltage,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,cable_distance_norm,label,fault_type
2025-01-01 00:10:23.800,28.150000000000034,3.0337601862630965,2.208791208791209,213.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:23.900,28.05000000000001,4.216530849825379,1.1456043956043958,213.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.000,28.05000000000001,3.0523864959254947,1.6071428571428572,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.100,27.950000000000045,2.726426076833527,2.0027472527472527,212.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.200,27.850000000000023,3.4342258440046565,1.6401098901098903,212.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.300,27.850000000000023,6.824214202561118,0.5274725274725275,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.400,27.850000000000023,4.314318975552968,1.1167582417582418,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.500,27.75,3.289871944121071,1.5618131868131873,211.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.600,27.650000000000034,3.3457508731082655,1.771978021978022,210.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.700,27.650000000000034,3.508731082654249,1.7513736263736264,210.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:24.800,27.650000000000034,3.1036088474970898,2.365384615384616,209.76,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:10:24.900,27.55000000000001,3.741559953434226,1.3063186813186813,209.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.000,27.650000000000034,3.639115250291036,1.3969780219780223,209.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.100,27.650000000000034,4.002328288707799,1.3475274725274726,208.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.200,27.650000000000034,3.7229336437718277,1.3310439560439562,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.300,27.75,4.081490104772992,1.1167582417582418,208.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.400,27.850000000000023,3.1175785797438884,1.7802197802197806,207.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.500,27.850000000000023,2.982537834691502,2.20467032967033,207.36,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:10:25.600,27.850000000000023,3.5133876600698484,1.401098901098901,207.04,0.0,20.0,0.0,0.0,0,0.0,1,anchor_drag
2025-01-01 00:10:25.700,27.950000000000045,2.9685681024447033,1.8667582417582422,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.800,27.950000000000045,3.932479627473807,1.520604395604396,239.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:25.900,28.05000000000001,3.061699650756694,1.796703296703297,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.000,27.950000000000045,3.247962747380675,1.710164835164835,238.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.100,27.950000000000045,3.1594877764842844,1.8049450549450552,238.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.200,27.850000000000023,4.202561117578579,1.2197802197802199,238.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.300,27.850000000000023,4.4679860302677525,0.9684065934065935,237.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.400,27.75,3.7369033760186263,1.4546703296703298,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.500,27.650000000000034,3.0011641443538997,1.7637362637362641,236.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.600,27.650000000000034,2.931315483119907,1.771978021978022,236.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.700,27.650000000000034,3.871944121071013,1.293956043956044,236.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.800,27.75,4.086146682188591,1.223901098901099,236.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:26.900,27.75,3.2852153667054713,1.6236263736263739,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.000,27.75,5.972060535506403,0.6181318681318682,235.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.100,27.75,4.486612339930151,1.0508241758241759,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.200,27.950000000000045,3.2153667054714785,2.0151098901098905,234.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.300,28.05000000000001,4.528521536670548,1.0343406593406592,233.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.400,28.05000000000001,3.7462165308498254,1.1991758241758241,233.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.500,28.150000000000034,4.142025611175786,1.1703296703296706,233.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.600,28.05000000000001,2.30267753201397,2.5054945054945055,232.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.700,28.05000000000001,3.3643771827706637,1.5164835164835169,232.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.800,28.05000000000001,3.8626309662398137,1.4217032967032968,232.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:27.900,28.150000000000034,3.229336437718277,2.0851648351648353,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.000,28.05000000000001,3.671711292200233,1.5370879120879124,231.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.100,28.150000000000034,3.3364377182770664,1.5412087912087915,231.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.200,28.150000000000034,3.164144353899884,1.7142857142857144,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.300,28.150000000000034,4.565774155995344,1.059065934065934,230.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.400,28.05000000000001,4.635622817229336,1.1332417582417582,229.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.500,28.05000000000001,3.20139697322468,1.7431318681318682,229.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.600,27.950000000000045,4.062863795110594,1.293956043956044,228.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.700,27.950000000000045,3.448195576251455,1.5370879120879124,228.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.800,27.850000000000023,2.6938300349243307,1.9409340659340661,228.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:28.900,27.850000000000023,2.3725261932479627,2.373626373626374,227.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.000,27.850000000000023,5.557625145518044,0.7376373626373626,227.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.100,27.950000000000045,3.7648428405122236,1.3186813186813187,227.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.200,27.850000000000023,4.076833527357392,1.1456043956043958,226.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.300,27.850000000000023,3.60186263096624,1.6936813186813187,226.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.400,27.950000000000045,3.681024447031432,1.4381868131868134,225.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.500,27.950000000000045,4.859138533178115,0.8695054945054944,225.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.600,27.850000000000023,3.2153667054714785,1.4670329670329672,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.700,27.950000000000045,2.6565774155995343,2.34478021978022,224.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.800,27.950000000000045,3.210710128055879,1.6607142857142858,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:29.900,28.05000000000001,3.0104772991850988,1.8708791208791213,223.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.000,28.05000000000001,3.6251455180442376,1.4670329670329672,222.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.100,28.05000000000001,3.89988358556461,1.4752747252747256,222.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.200,28.05000000000001,3.2526193247962745,1.9532967032967037,222.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.300,28.05000000000001,3.3457508731082655,1.9244505494505497,221.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.400,27.950000000000045,3.694994179278231,1.388736263736264,220.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.500,27.950000000000045,4.025611175785798,1.186813186813187,220.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.600,27.850000000000023,3.839348079161816,1.260989010989011,220.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.700,27.850000000000023,4.090803259604191,1.26510989010989,219.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.800,27.650000000000034,4.412107101280559,0.9519230769230769,219.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:30.900,27.75,2.9965075669383,1.9203296703296706,219.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.000,27.75,6.293364377182771,0.576923076923077,218.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.100,27.75,3.2945285215366704,1.6771978021978022,218.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.200,27.75,3.6996507566938304,1.4134615384615388,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.300,27.75,3.266589057043073,1.8049450549450552,217.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.400,27.850000000000023,4.910360884749709,0.8736263736263736,217.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.500,27.850000000000023,3.6251455180442376,1.7431318681318682,216.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.600,27.75,3.750873108265425,1.326923076923077,216.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.700,27.75,2.712456344586729,1.8543956043956045,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.800,27.75,3.154831199068685,1.9409340659340661,215.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:31.900,27.650000000000034,3.611175785797439,1.491758241758242,215.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.000,27.650000000000034,2.6332945285215366,2.0068681318681323,214.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.100,27.55000000000001,2.549476135040745,2.5178571428571432,214.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.200,27.55000000000001,3.4668218859138533,1.5000000000000004,214.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.300,27.55000000000001,2.852153667054715,1.776098901098901,213.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.400,27.55000000000001,2.9266589057043073,2.010989010989011,213.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.500,27.55000000000001,4.575087310826543,1.1744505494505493,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.600,27.450000000000045,3.3364377182770664,1.5082417582417582,212.48000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.700,27.450000000000045,3.1967403958090803,1.8832417582417587,212.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.800,27.55000000000001,4.346915017462165,1.0673076923076923,211.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:32.900,27.55000000000001,4.202561117578579,1.2692307692307694,211.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.000,27.350000000000023,3.9185098952270083,1.3681318681318682,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.100,27.350000000000023,3.5227008149010475,1.796703296703297,210.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.200,27.350000000000023,5.846332945285216,0.6593406593406593,209.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.300,27.25,3.1501746216530853,1.153846153846154,209.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.400,27.25,4.593713620488941,1.096153846153846,208.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.500,27.25,3.220023282887078,1.631868131868132,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.600,27.25,3.0570430733410943,1.8255494505494507,207.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.700,27.25,3.2433061699650754,1.6401098901098903,207.51999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.800,27.25,4.388824214202561,1.021978021978022,207.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:33.900,27.350000000000023,3.317811408614668,1.8461538461538463,206.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.000,27.350000000000023,3.0663562281722934,1.73489010989011,206.4,0.0,20.0,0.0,0.0,0,0.0,1,anchor_drag
2025-01-01 00:10:34.100,27.25,3.178114086146682,1.7884615384615388,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.200,27.150000000000034,3.2852153667054713,1.5741758241758244,239.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.300,27.05000000000001,5.068684516880094,0.7912087912087913,239.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.400,27.05000000000001,2.959254947613504,1.8090659340659343,238.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.500,27.05000000000001,4.244470314318976,1.0631868131868132,237.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.600,27.05000000000001,2.49825378346915,2.34478021978022,237.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.700,27.05000000000001,3.178114086146682,1.6813186813186816,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.800,27.05000000000001,3.8114086146682187,1.2362637362637363,236.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:34.900,26.950000000000045,3.5739231664726425,1.293956043956044,236.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.000,26.950000000000045,2.9033760186263096,1.8667582417582422,236.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.100,26.850000000000023,3.741559953434226,1.7843406593406597,236.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.200,26.850000000000023,3.527357392316647,1.4423076923076923,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.300,26.850000000000023,3.5040745052386493,1.5741758241758244,235.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.400,26.950000000000045,3.848661233993015,1.2774725274725274,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.500,26.950000000000045,3.457508731082654,1.4052197802197803,234.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.600,26.950000000000045,3.1734575087310826,1.837912087912088,234.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.700,27.05000000000001,3.071012805587893,2.1016483516483517,233.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.800,27.05000000000001,3.3876600698486614,1.7266483516483517,233.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:35.900,26.950000000000045,3.220023282887078,2.179945054945055,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.000,26.950000000000045,3.2712456344586727,1.4958791208791211,232.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.100,26.950000000000045,2.8381839348079163,2.20467032967033,232.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.200,26.850000000000023,4.6542491268917345,1.026098901098901,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.300,26.850000000000023,4.09545983701979,1.3351648351648353,231.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.400,26.75,3.4947613504074506,1.5618131868131873,231.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.500,26.75,3.1362048894062866,2.2293956043956045,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.600,26.75,6.176949941792782,0.5892857142857144,230.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.700,26.850000000000023,3.8766006984866124,1.2074175824175826,229.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.800,26.850000000000023,3.187427240977881,1.8502747252747258,229.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:36.900,26.850000000000023,4.854481955762514,0.8695054945054944,228.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.000,26.950000000000045,2.712456344586729,1.776098901098901,228.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.100,26.950000000000045,3.760186263096624,1.355769230769231,227.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.200,26.850000000000023,5.310826542491268,0.7664835164835164,227.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.300,26.850000000000023,4.640279394644936,1.0343406593406592,226.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.400,26.850000000000023,3.5739231664726425,1.4423076923076923,226.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.500,26.850000000000023,4.146682188591385,1.1744505494505493,225.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.600,26.850000000000023,4.449359720605355,1.026098901098901,224.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.700,26.950000000000045,3.7369033760186263,1.3681318681318682,224.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.800,26.850000000000023,3.611175785797439,1.6813186813186816,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:37.900,26.950000000000045,3.4761350407450524,1.73489010989011,224.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.000,27.05000000000001,3.220023282887078,2.10989010989011,223.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.100,27.05000000000001,4.807916181606519,0.9601648351648353,223.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.200,27.05000000000001,3.457508731082654,1.5700549450549453,223.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.300,27.05000000000001,3.4668218859138533,1.6483516483516485,222.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.400,26.950000000000045,3.3736903376018628,1.701923076923077,221.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.500,26.950000000000045,3.1268917345750875,1.833791208791209,221.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.600,27.05000000000001,4.272409778812573,1.2568681318681318,220.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.700,27.05000000000001,3.4854481955762515,1.4587912087912092,220.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.800,27.150000000000034,3.587892898719441,1.7637362637362641,220.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:38.900,27.150000000000034,4.370197904540163,1.083791208791209,219.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.000,27.150000000000034,3.3131548311990686,2.10989010989011,218.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.100,27.05000000000001,3.140861466821886,1.6153846153846156,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.200,26.950000000000045,4.3841676367869615,1.2362637362637363,217.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.300,27.05000000000001,4.374854481955762,1.1002747252747254,217.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.400,27.05000000000001,3.1175785797438884,1.6565934065934067,216.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.500,26.950000000000045,2.9685681024447033,1.9903846153846156,216.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.600,26.850000000000023,3.6670547147846335,1.7554945054945055,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.700,26.850000000000023,3.951105937136205,1.186813186813187,215.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.800,26.950000000000045,2.852153667054715,2.2417582417582422,215.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:39.900,26.950000000000045,3.5506402793946448,1.4093406593406594,214.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.000,26.950000000000045,4.016298020954599,1.3186813186813187,214.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.100,26.850000000000023,3.8859138533178115,1.4793956043956047,214.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.200,26.950000000000045,3.9371362048894065,1.355769230769231,213.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.300,26.950000000000045,4.2398137369033755,1.228021978021978,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.400,27.05000000000001,2.069848661233993,2.373626373626374,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.500,26.950000000000045,6.577415599534342,0.5645604395604396,212.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.600,27.05000000000001,3.6670547147846335,1.7225274725274726,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.700,27.150000000000034,4.062863795110594,1.0384615384615383,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.800,27.150000000000034,4.016298020954599,1.1497252747252746,211.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:40.900,27.150000000000034,3.8253783469150173,1.5247252747252746,210.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.000,27.25,3.750873108265425,1.5700549450549453,210.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.100,27.25,3.8253783469150173,1.5865384615384617,210.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.200,27.25,3.187427240977881,1.6648351648351651,209.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.300,27.25,4.076833527357392,1.223901098901099,209.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.400,27.25,3.3457508731082655,1.289835164835165,209.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.500,27.25,3.559953434225844,1.5824175824175828,208.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.600,27.25,3.471478463329453,1.4093406593406594,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.700,27.150000000000034,3.7322467986030268,1.4876373626373627,207.51999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.800,27.150000000000034,3.1036088474970898,1.9903846153846156,207.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:41.900,27.150000000000034,3.0523864959254947,1.7678571428571432,206.4,0.0,20.0,0.0,0.0,0,0.0,1,anchor_drag
2025-01-01 00:10:42.000,27.150000000000034,3.629802095459837,1.3434065934065935,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.100,27.150000000000034,3.671711292200233,1.5494505494505497,239.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.200,27.150000000000034,2.973224679860303,2.1222527472527473,239.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.300,27.150000000000034,3.718277066356228,1.388736263736264,239.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.400,27.150000000000034,3.122235157159488,1.6236263736263739,238.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.500,27.150000000000034,3.047729918509895,2.1552197802197806,238.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.600,27.05000000000001,3.3038416763678695,1.35989010989011,237.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.700,27.05000000000001,3.164144353899884,1.875,237.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.800,27.05000000000001,4.677532013969732,0.8365384615384616,237.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:42.900,27.05000000000001,3.0523864959254947,1.796703296703297,236.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:43.000,27.150000000000034,3.653084982537835,1.4587912087912092,236.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:10:43.100,27.05000000000001,2.861466821885914,2.2912087912087915,235.84,0.0,20.0,0.0,0.0,0,0.0,0,none
